datetime,X Wind Speed (m/s),Y Wind Speed (m/s),Z Wind Speed (m/s),Temperature (deg C),Horizontal wind speed,Wind direction
2019-11-06 00:44:00,0.22984416666666665,0.21800791667499983,0.013063125124166663,1.5965825000000025,0.3167898241479169,226.5139135529198
2019-11-06 00:45:00,0.23105437499999998,0.25649895833333336,0.022088125169999986,1.7854041666666682,0.34522143594036236,222.0125405015425
2019-11-06 00:46:00,0.17307583341666663,0.5036141719999999,0.042562709052499946,1.5830149999999998,0.5325246269912024,198.96618133711937
2019-11-06 00:47:00,0.10153375092583337,0.6437691845,0.04711354251916667,1.7105341666666676,0.6517268334884364,188.96272577711792
2019-11-06 00:48:00,0.16740958334999995,0.74209585975,0.033534375110833396,1.73254916666667,0.7607445258794258,192.71256814579448
2019-11-06 00:49:00,0.23987729166666696,0.8896312880833321,0.015523125055833349,1.432303333333333,0.9214037897654556,195.0901749582466
2019-11-06 00:50:00,0.19656791694250006,0.9550015001666659,-0.005301666685000001,1.4982566666666661,0.9750214414522872,191.63075393415096
2019-11-06 00:51:00,-0.008041874910000042,1.0356104317500001,-0.024369375243333297,1.531190833333333,1.0356416552560492,179.55508730267456
2019-11-06 00:52:00,-0.19733541682500022,0.8566641972499996,-0.006934166907500006,1.440066666666669,0.8790988645104048,167.02801191286693
2019-11-06 00:53:00,-0.18794791695000027,0.7910064865833328,-0.023682916949166688,1.7470791666666692,0.8130287087814012,166.6340305868127
2019-11-06 00:54:00,-0.14840645865833335,0.7596279395833335,-0.017738541908333322,1.8777091666666688,0.7739890719946426,168.94551863444386
2019-11-06 00:55:00,-0.03621000079249997,0.7691969012499994,-0.020394791950000005,2.1417183333333325,0.770048723815574,177.30478670374058
2019-11-06 00:56:00,-0.11447812580083332,0.6319956412499997,-0.005390000015833338,2.138050000000004,0.6422801038844889,169.73290889215738
2019-11-06 00:57:00,-0.11400562560083317,0.517132090833332,0.016264375248333317,1.9561625000000007,0.5295496974206395,167.56758354302238
2019-11-06 00:58:00,-0.07791062542499998,0.5486635529999995,-0.004389166630833331,1.5329599999999977,0.554167628019445,171.9179908278659
2019-11-06 00:59:00,0.02227229171833325,0.7578644025833334,0.0008735416366666715,1.3677208333333322,0.7581916035418617,181.6833369182006
2019-11-06 01:00:00,0.11641062571749998,0.894393785083333,-0.012575416819166641,1.3920591666666642,0.901937734311871,187.41569576935984
2019-11-06 01:01:00,0.14571916728333334,0.885744205333333,-0.007733125122500016,1.4185233333333322,0.8976507522390462,189.34239144882017
2019-11-06 01:02:00,0.10412854295833326,0.9163044135000012,-0.012940833473333328,1.4469066666666692,0.9222020015474954,186.48326144614356
2019-11-06 01:03:00,0.039661875565000004,0.9597877388333316,-0.02111479192,1.320119166666665,0.9606068748390952,182.36632100668538
2019-11-06 01:04:00,0.015988958513333363,0.9183558739166655,-0.020296875091666677,1.3769349999999985,0.9184950505863293,180.99744262648707
2019-11-06 01:05:00,0.08888083421750005,0.9311102467499993,-0.019787291855833368,1.6021799999999986,0.9353427683443345,185.45275180328971
2019-11-06 01:06:00,0.11457937555000001,0.8851977434166666,-0.01780708346500002,1.4453891666666663,0.8925824770022021,187.3753179797926
2019-11-06 01:07:00,0.2416025000416669,0.8080275320833327,0.008599166678333332,1.5663191666666663,0.8433743300759544,196.64681246080195
2019-11-06 01:08:00,0.2950387500000002,0.6802158540000007,0.010654166753333333,1.8411408333333357,0.7414455287035676,203.44844310681555
2019-11-06 01:09:00,0.3382074999999995,0.8048023253333333,0.016625208500833336,1.8771216666666677,0.8729782906339596,202.79393468472804
2019-11-06 01:10:00,0.4085827083333334,0.822248364916666,0.03185645872749997,1.996385833333339,0.9181678512979707,206.42320041291893
2019-11-06 01:11:00,0.3547183335000002,0.668885852333334,0.029195833831666653,1.801240000000001,0.7571217732787164,207.9375532651134
2019-11-06 01:12:00,0.3411739583333333,0.8016423189166665,0.03376187548416667,1.6035216666666647,0.8712233223019948,203.05430041922426
2019-11-06 01:13:00,0.31414000000000003,1.0362856340000002,-0.004805416664999995,1.4033233333333386,1.0828535703569446,196.86417403858482
2019-11-06 01:14:00,0.19296708333333348,0.9496867033333333,-0.014309583344999991,1.3014625000000006,0.9690929417441385,191.48558198925042
2019-11-06 01:15:00,0.17736812514166655,0.9569408636666666,-0.008208125081666675,1.3523049999999999,0.9732395739854477,190.50055682355566
2019-11-06 01:16:00,0.1253864588258334,0.8722369100000007,-0.007565833376666657,1.2187441666666674,0.8812031498032856,188.18038453656987
2019-11-06 01:17:00,0.07567083467500002,0.871422326333332,-0.025306458437500002,1.3926750000000003,0.8747016325882829,184.96288745454237
2019-11-06 01:18:00,0.02503708374833338,0.9482531631666653,-0.03709833366083333,1.7202450000000007,0.9485836373342139,181.51245054849235
2019-11-06 01:19:00,-0.0363393755033333,0.9337771204166667,-0.017789791730833317,1.6868916666666653,0.9344839542900747,177.7713710828948
2019-11-06 01:20:00,0.09919583432666673,0.9615754504166669,0.004648541698333332,1.7208924999999988,0.9666784162231923,185.88978148057268
2019-11-06 01:21:00,0.3292043750833329,0.9820656405833336,0.026121458415833305,1.5608091666666686,1.035774320490888,198.5319894984265
2019-11-06 01:22:00,0.3016735423583336,0.829460234333333,-0.005167916760833333,1.5496833333333349,0.8826161150235888,199.98625688567915
2019-11-06 01:23:00,0.25447958343250004,0.9651820940833331,0.011872499974999996,1.6857766666666674,0.9981664856741419,194.77044659964113
2019-11-06 01:24:00,0.24708791666666718,1.1673643750000002,-0.014584583368333333,1.674583333333331,1.1932275652958304,191.95101025000758
2019-11-06 01:25:00,0.171649791691667,1.20124375,0.0007885416916666639,1.5399216666666646,1.2134455891806006,188.13213761773542
2019-11-06 01:26:00,0.164417916675,1.083833128583334,0.001351250004166668,1.4714099999999992,1.0962333245885592,188.62602353365475
2019-11-06 01:27:00,0.20389687499999998,1.0157581405,-0.007972291684166653,1.477083333333334,1.0360205285740158,191.35034703039628
2019-11-06 01:28:00,0.23056854166666654,1.1512568764166662,-0.006747291634999994,1.5329091666666692,1.1741184982372743,191.32510930813896
2019-11-06 01:29:00,0.16589229187499968,1.2944158333333338,-0.003596458329166669,1.742349999999999,1.305002912673979,187.30321387552482
2019-11-06 01:30:00,0.18667041668333328,1.1809831250000014,-0.0072450000691666565,1.8418141666666694,1.1956450083530221,188.9820648680443
2019-11-06 01:31:00,0.26859937501666675,0.9999304291666662,-0.030739167060833322,1.7197058333333344,1.035377461331266,195.03575029279
2019-11-06 01:32:00,0.25095625003333344,0.9198621120833312,0.002548750075000008,1.7415591666666679,0.9534806472483854,195.26003284746193
2019-11-06 01:33:00,0.19701895835833325,0.936182948249999,-0.02004833350416668,1.564896666666664,0.9566895957136061,191.8844274258664
2019-11-06 01:34:00,0.4121189622499995,0.5424052203333327,0.012591458513333334,1.3735483333333345,0.681208824143425,217.22753451458132
2019-11-06 01:35:00,0.7149939847499995,0.46906187891666673,0.006547083415833329,1.5748766666666691,0.8551230580925276,236.73367844035477
2019-11-06 01:36:00,0.6193041799999988,0.5582575095000002,0.011110208459166666,2.1096875000000024,0.83378001551885,227.96764765469743
2019-11-06 01:37:00,0.3871283353750005,0.8751973224999997,-0.0007570833658333457,2.1246575000000028,0.9569946192959432,203.86137031973396
2019-11-06 01:38:00,0.34011416675000006,0.9567444017500009,-0.02155291696333333,2.287563333333335,1.0154001657986933,199.56984970313212
2019-11-06 01:39:00,0.3679129167666656,1.0211350160000008,0.018579792018333322,2.2553874999999977,1.0853923876760319,199.8139907640387
2019-11-06 01:40:00,0.2849291667499999,1.016908350499999,-0.023967083605000005,1.8556316666666695,1.0560715995525485,195.6524251513311
2019-11-06 01:41:00,0.20062854174166644,0.9326331559166661,0.0029666665874999985,1.8010350000000024,0.9539687705981093,192.14048092110386
2019-11-06 01:42:00,-0.06925770829249993,0.7094850225000002,0.00039270816916667006,1.8014733333333337,0.7128573681387846,174.42462980836825
2019-11-06 01:43:00,-0.4351902134999999,0.06589770844833312,-0.013433958484999993,1.4703783333333298,0.4401511443866948,98.6104739362419
2019-11-06 01:44:00,-0.4651031282499997,0.18842729224916682,-0.04937083394833333,1.359960000000001,0.5018224430735324,112.0543526003123
2019-11-06 01:45:00,-0.18378791709999984,0.31182270833333336,-0.010714167036666658,1.3908499999999993,0.36195496944273536,149.48495532899952
2019-11-06 01:46:00,-0.03822625025249999,-0.1608974998725001,0.03510187524499992,1.3363283333333325,0.1653760916021053,13.364632195997075
2019-11-06 01:47:00,-0.12725645913333325,-0.2951714598500008,-0.0006302082058333295,1.4370783333333341,0.32143490336479386,23.3221905181477
2019-11-06 01:48:00,0.04136979223583331,0.2184622917083332,0.002122916655000001,1.698275833333334,0.22234485064442774,190.72302010212178
2019-11-06 01:49:00,0.21949270833333354,0.15831479169916648,0.0294310421833334,1.6983691666666685,0.2706300468947458,234.19799821230603
2019-11-06 01:50:00,0.1987008334249998,0.0880685417391666,-0.005906458425000006,1.7492299999999992,0.21734325213323935,246.09603473256288
2019-11-06 01:51:00,-0.008102083274166647,0.24807541666666655,-0.05546312614250005,1.6513749999999991,0.24820768744686728,178.12939856987035
2019-11-06 01:52:00,-0.19968666667500024,0.22159333361666655,0.0124975,1.683945000000001,0.2982924242268314,137.97671397133013
2019-11-06 01:53:00,-0.21723124999999996,-0.16874520808416663,0.021530208800000034,1.333269166666665,0.2750715565592545,52.15994367201378
2019-11-06 01:54:00,-0.10113520888500004,-0.052066875734166844,-0.03365500037583331,1.3754841666666657,0.11375100010518484,62.75948407674731
2019-11-06 01:55:00,-0.20815062499999976,0.22374375014166645,-0.017035417026666635,1.6197466666666689,0.3055944181678503,137.0677101242331
2019-11-06 01:56:00,-0.2627447916666666,0.3715781255833339,-0.01389916673166668,1.4832516666666673,0.4550880452835296,144.73567412082656
2019-11-06 01:57:00,-0.10030437720833332,-0.1468131250124998,0.0022095833400000136,1.5632099999999982,0.1778062478179198,34.34132842419173
2019-11-06 01:58:00,-0.09106895965000028,-0.19350562523416676,0.030591459303333353,1.6012608333333325,0.21386440192093487,25.202939022026897
2019-11-06 01:59:00,-0.15415812530833345,0.1804375001416665,-0.028256875224166648,1.470511666666666,0.2373234481798074,139.49083169363368
2019-11-06 02:00:00,-0.06113791709750013,0.0752702089441665,0.0032235416708333536,1.6378733333333344,0.096971383724887,140.9149124674126
2019-11-06 02:01:00,0.12118354245916678,0.20930000064999993,-0.024304583680833332,1.7462558333333342,0.2418510724289695,210.07060392225245
2019-11-06 02:02:00,0.07289833488416671,0.5301633415833332,-0.015678333412499985,2.0065958333333365,0.5351516943705683,187.82916936249984
2019-11-06 02:03:00,0.09616250086666663,0.5325168825833335,-0.006209583415833323,2.025299166666672,0.5411297966377415,190.23622185198067
2019-11-06 02:04:00,0.15297791736666672,0.49465167216666683,0.03552958378916665,1.6390141666666647,0.5177668587106772,197.18495174812847
2019-11-06 02:05:00,0.09629375168333316,0.5910006388333338,0.028597083343333277,1.6113525000000046,0.5987939893775321,189.25407849712974
2019-11-06 02:06:00,0.06770791786583331,0.7786716946666659,0.008817083338333339,1.8886625000000026,0.7816098580601346,184.96954615780845
2019-11-06 02:07:00,0.08417791738333329,0.9441383637500004,0.002026666683333335,1.6734466666666628,0.9478835222112068,185.0949313917322
2019-11-06 02:08:00,0.1566783336416664,0.864518779583333,4.9999883333359344e-06,1.4293241666666667,0.8786016278638373,190.27232353058116
2019-11-06 02:09:00,0.05052291714000002,0.6560991864999998,-0.013750416957499978,1.1799949999999988,0.6580415698740444,184.40337149924738
2019-11-06 02:10:00,0.0840427091908334,0.8305531564166668,-0.04135291739333327,1.401959166666666,0.8347944193643266,185.77802618609212
2019-11-06 02:11:00,0.025689166750000016,0.9206729427500003,-0.048035000708333345,1.4536066666666685,0.921031270261903,181.5982863880879
2019-11-06 02:12:00,0.0929737506341666,1.0356791785833348,-0.02930250034499996,1.611055833333333,1.0398439687078227,185.12973773731264
2019-11-06 02:13:00,0.2173750000166666,0.979751474916667,0.004799375057499993,1.8373408333333334,1.0035760276300099,192.50943801972292
2019-11-06 02:14:00,0.2767464583508334,0.707342525083334,-0.0049845834091666735,1.9143600000000023,0.7595538493095775,201.36783015878783
2019-11-06 02:15:00,0.22967145836666694,0.6168479315000002,0.01939416708750003,1.9909458333333387,0.6582175547523026,200.42184659440386
2019-11-06 02:16:00,0.13834000013333342,0.7863712781666671,-0.017220208424999973,1.9734333333333367,0.7984470820050433,189.97749387806462
2019-11-06 02:17:00,0.15640437511666688,0.74939044475,0.0006727083416666633,2.2686141666666697,0.765537959371211,191.78890478059046
2019-11-06 02:18:00,0.16871000000000017,0.799535656166667,0.014531875009999995,2.084255833333336,0.8171415603075534,191.9151910727522
2019-11-06 02:19:00,0.23153937500000016,0.8403487842500004,0.0159381250116667,1.716625833333333,0.8716631008399084,195.40435713880444
2019-11-06 02:20:00,0.2543022916666666,0.8192596142499987,0.013824791814166648,1.779934166666668,0.8578204771908718,197.24460479664833
2019-11-06 02:21:00,0.1834054168166669,0.7160827320833341,0.005825208305833349,1.7739758333333324,0.7391968791233005,194.36596223503471
2019-11-06 02:22:00,0.051505208859166624,0.6081352212500012,0.014862708335833323,1.6049858333333342,0.6103124067757547,184.84103743081153
2019-11-06 02:23:00,0.1015381253375,0.2619810417583338,-0.004881875145000006,1.5014741666666702,0.2809698509410497,201.1852420795595
2019-11-06 02:24:00,0.3264014585666666,0.19925083346166667,-0.005969791724166651,1.649521666666665,0.38241182877836843,238.59814154078254
2019-11-06 02:25:00,0.5071745905083335,0.6317339740000002,-0.0119675001375,1.8724516666666688,0.8101320134170287,218.75852018113554
2019-11-06 02:26:00,0.6260898091666668,0.6946864802500007,0.011416041713333332,2.1463550000000016,0.9351886200037337,222.02692151563747
2019-11-06 02:27:00,0.630941685166666,0.4158937569483335,0.023530000316666702,1.897594166666668,0.7556818293101614,236.60858520742943
2019-11-06 02:28:00,0.3913089589166666,0.06000979210750001,0.0018502085933333411,1.9222966666666708,0.3958836653326718,261.2812433530552
2019-11-06 02:29:00,0.17788770861416683,0.4472983359999994,-0.0029991669258332913,2.1625491666666705,0.48137286822625047,201.68740170216398
2019-11-06 02:30:00,0.04218020847250008,0.37007458399999993,0.04829395897583333,1.9470925000000014,0.3724706266399494,186.5023744262396
2019-11-06 02:31:00,0.06020979296833333,0.003566457966666762,0.0032827083033333316,1.729953333333339,0.060315327999751124,266.61011121599256
2019-11-06 02:32:00,0.13965416712499978,-0.18795125010083338,0.0028241666666666727,1.7245533333333347,0.23415584299744346,323.3863963514209
2019-11-06 02:33:00,0.03520270910666677,0.0770743768749999,0.009951875015000014,1.8634316666666673,0.08473305316768728,204.5479275505569
2019-11-06 02:34:00,0.020832708968333318,-0.11122354211833328,0.010051875009999994,1.8311316666666717,0.11315775750830313,349.3911465881483
2019-11-06 02:35:00,0.06239229354999998,-0.058740625082499956,-0.016743541670833258,1.9287533333333378,0.08569281959132977,313.27328649849176
2019-11-06 02:36:00,-0.02477312542083332,0.20578770833333354,0.002909374994166667,2.02552916666667,0.2072734634346652,173.1356541513606
2019-11-06 02:37:00,-0.1252112503416666,0.252085833333333,0.01927083333833333,1.8473100000000016,0.2814695802027005,153.58636970887488
2019-11-06 02:38:00,-0.15404395854166686,0.00016958301749992434,-0.004914583289999987,1.6461933333333356,0.15404405188642176,90.0630754191638
2019-11-06 02:39:00,-0.19147458336666637,-0.1394220842749998,-0.008353958329166666,1.8671825000000082,0.2368565676923982,53.93979106887389
2019-11-06 02:40:00,-0.3764362499999999,0.04198125057500001,-0.0036293750050000032,1.7629441666666663,0.37876995091203236,96.36349497041546
2019-11-06 02:41:00,-0.35775854166666665,0.017842083749999873,0.001475416662499997,1.7929416666666664,0.35820317431312926,92.85508158251909
2019-11-06 02:42:00,-0.42039020841666636,-0.10694520933333325,-0.019502291670000036,1.7737725000000004,0.43378013455200853,75.72699499789273
2019-11-06 02:43:00,-0.34875229166666716,-0.09521708434250001,-0.010305833371666663,1.802941666666666,0.3615168794032152,74.729159389003
2019-11-06 02:44:00,-0.4077685416666667,-0.13916437519166658,-0.025838541719999997,1.854117500000002,0.4308618187951295,71.15611141754809
2019-11-06 02:45:00,-0.3925106250833333,-0.07650958409083329,-0.014608541744999988,1.8943900000000047,0.39989787103842067,78.9700081001124
2019-11-06 02:46:00,-0.4053306250000002,-0.08549666756499995,-0.017316041745833358,1.9548150000000055,0.4142494366050616,78.08915824553972
2019-11-06 02:47:00,-0.3028858333333335,-0.03755375063749997,-0.01128500005750001,2.0225991666666685,0.30520503308591,82.93216736037567
2019-11-06 02:48:00,-0.2813318750000003,0.00900604172500001,-0.007564583345000009,2.07966333333334,0.28147598952409464,91.83353565803911
2019-11-06 02:49:00,-0.2516545833333336,0.1157358345166666,-0.012039375009166676,2.140815833333338,0.27699244160074654,114.69768074941442
2019-11-06 02:50:00,-0.18329895833333307,0.22374499999999997,0.004634166636666666,2.1056591666666717,0.2892409603619186,140.674584834737
2019-11-06 02:51:00,-0.06522229171500007,0.3206093749999999,0.02825937524333332,1.853114166666669,0.3271762807332572,168.5011022015218
2019-11-06 02:52:00,-0.04437875075083333,0.45710645866666655,-0.00238500001833333,2.0247116666666716,0.45925568921134285,174.45474689916622
2019-11-06 02:53:00,0.029495417104166664,0.478701463000001,0.009113958475000006,2.142615000000005,0.47960928922247753,183.525849145369
2019-11-06 02:54:00,0.1344150005500002,0.5344014669999994,-0.000537291666666665,2.127290000000005,0.5510465681814994,194.11841709094614
2019-11-06 02:55:00,0.1964483333333333,0.6499896038333326,0.015681875138333343,2.0485216666666712,0.6790275640655961,196.8165515277076
2019-11-06 02:56:00,0.2590718750000002,0.837493365999999,0.010678333388333341,1.8559725000000002,0.87664894599265,197.1890346887206
2019-11-06 02:57:00,0.19782062504166678,0.851521074416666,0.009753333349999989,1.9422500000000047,0.8741974261387351,193.07864475987503
2019-11-06 02:58:00,0.15991770853333312,1.0835283387500014,-0.017806041755833342,1.718194166666665,1.0952658738301353,188.39566140020182
2019-11-06 02:59:00,0.1894050001166665,1.0897183402500001,-0.016321875182499977,1.5867225000000031,1.1060561989096258,189.8601300781907
2019-11-06 03:00:00,0.19921041674999995,1.1005387514166678,-0.013200208350833324,1.7733641666666677,1.1184231460013097,190.26011211258896
2019-11-06 03:01:00,0.13671208378333313,0.9738381526666666,-0.007407916780000005,1.764818333333336,0.9833874828579053,187.99123339185286
2019-11-06 03:02:00,0.03806854244166655,0.9479679594999983,-0.023691250066666683,1.8717308333333353,0.9487320307453646,182.299650980397
2019-11-06 03:03:00,-0.04903458379750006,0.8178729488333335,-0.022516875212500016,2.077015000000003,0.8193415349178428,176.56900773130062
2019-11-06 03:04:00,0.03266229227249996,0.7252433557499999,-0.006797500004999999,2.1728075000000047,0.7259784779151618,182.57864863763191
2019-11-06 03:05:00,0.1474210416666668,0.6429050163333336,0.0009939583366666705,2.084143333333337,0.6595906484727092,192.9149140653142
2019-11-06 03:06:00,0.1570000004333333,0.4884295886666671,0.01995958385249999,1.9435666666666696,0.5130423600650889,197.8193966513534
2019-11-06 03:07:00,0.2118641667083334,0.5967702219166674,0.028696875424166754,1.9386475000000079,0.6332622860249021,199.54577788381522
2019-11-06 03:08:00,0.21379645833333322,0.4039968755833332,0.011774166670833324,2.529902500000004,0.45708030046915377,207.88793850619157
2019-11-06 03:09:00,0.1336366671666663,0.20972625000833353,0.020071666893333343,2.7523075000000063,0.24868425513886552,212.5051124677839
2019-11-06 03:10:00,0.4200743765833336,0.5279348044166671,0.05387354250833338,2.279827500000009,0.6746685405266358,218.5090436488112
2019-11-06 03:11:00,0.39304958474999985,0.6506860579999999,0.01710145841416667,2.1154666666666677,0.7601844000949549,211.13424751610285
2019-11-06 03:12:00,0.2864831255666669,0.4479793780000002,0.05867041703083333,2.045297500000005,0.5317500393490476,212.59894348247488
2019-11-06 03:13:00,0.20608354183333305,0.45023375324999954,0.025072917065000012,1.9745858333333393,0.49515740808368464,204.5947853358652
2019-11-06 03:14:00,0.18057916694999998,0.38773208374999985,0.0743889592841665,1.8594208333333355,0.42772070829628167,204.97289344539794
2019-11-06 03:15:00,0.1997247920833335,0.40790437808333296,0.06661083449416665,1.8002166666666661,0.45417614890291347,206.08804791410162
2019-11-06 03:16:00,0.31626812500000023,0.5778625117499997,0.04232791750833327,2.2225800000000078,0.6587492765666118,208.69219090170262
2019-11-06 03:17:00,0.27301270835833347,0.44897729725000035,0.036046250134999964,2.033310833333339,0.5254679365775495,211.3028167335888
2019-11-06 03:18:00,0.4192414612500004,0.6350027263333332,0.025178125371666697,2.0385491666666664,0.7609151498569349,213.43358821155707
2019-11-06 03:19:00,0.29290333394166673,0.66572585275,-0.000703333335833325,2.081958333333337,0.7273123634683094,203.74833781890047
2019-11-06 03:20:00,0.30153625031666703,0.7141241897500011,0.017374375058333343,2.133935000000004,0.7751757662886084,202.8917193061614
2019-11-06 03:21:00,0.27709750002499994,0.7608760678333322,-0.021577083635000015,2.0570766666666698,0.8097625671279318,200.0107219976679
2019-11-06 03:22:00,0.2406237500250002,0.7510677343333334,-0.02672416707666668,1.9026658333333326,0.7886713704913476,197.76418900958248
2019-11-06 03:23:00,0.11868000051583347,0.7698262793333335,-0.0207502086875,1.9803375000000025,0.7789206910043164,188.7639880802701
2019-11-06 03:24:00,0.014771042325833351,0.6832008552499992,-0.012175208350000006,1.997350833333332,0.6833605141546605,181.2385619063249
2019-11-06 03:25:00,0.004401458269166663,0.8098164871666662,-0.008020416680833335,2.059030833333337,0.80982844832832,180.3114069710003
2019-11-06 03:26:00,-0.09743270911749989,0.8571133693333327,-0.012922916803333328,2.0169725000000045,0.8626334451526403,173.51471794679583
2019-11-06 03:27:00,-0.12044375058416645,0.8400637805833334,-0.007073125206666678,2.04887916666667,0.8486541418638949,171.84084847647213
