datetime,X Wind Speed (m/s),Y Wind Speed (m/s),Z Wind Speed (m/s),Temperature (deg C),Horizontal wind speed,Wind direction
2019-11-10 00:26:00,0.011515208574166668,-0.08469354194999994,-0.0006133335233333367,-2.920718333333341,0.08547277974035336,352.2573572726705
2019-11-10 00:27:00,-0.24463166672500022,-0.278504583333333,-0.04165229228166667,-2.680427499999998,0.3706878138033742,41.29528690705309
2019-11-10 00:28:00,-0.19671729203333344,-0.11191687526583344,0.008094166834166675,-2.118113333333333,0.22632516420892287,60.363482327407574
2019-11-10 00:29:00,-0.10224604247750001,0.2686947917758334,0.05312645960249995,-3.259100833333326,0.287491120436387,159.16675058002488
2019-11-10 00:30:00,-0.05325458344999997,0.44223208591666613,-0.03492229212000005,-3.3562941666666664,0.4454270630222625,173.13337799092642
2019-11-10 00:31:00,0.09559854195833338,0.7981802307500004,-0.01675333356416667,-3.337645000000001,0.8038847939752829,186.82981718104998
2019-11-10 00:32:00,0.15456416713333343,1.0243825174166663,0.019780625265833334,-3.37143166666667,1.0359776173984299,188.58036166672272
2019-11-10 00:33:00,-0.18129979160749993,1.0297083520833328,-0.018399791881666645,-3.1814066666666707,1.0455471796084077,170.01433225696448
2019-11-10 00:34:00,-0.13789583341500003,0.7488839833333345,-0.03297916711250001,-2.792119166666663,0.761473887514483,169.56670401722664
2019-11-10 00:35:00,0.11257916770000014,0.5303133420833335,0.010595625036666664,-2.557763333333337,0.5421312662000038,191.9852778272514
2019-11-10 00:36:00,0.14981125115833335,0.4300468754999999,0.017093750357499996,-2.5658258333333315,0.45539403388816774,199.20630736203248
2019-11-10 00:37:00,0.07676583359166676,0.2580014583333341,-0.007912291813333364,-2.489444166666667,0.2691797646725151,196.5698633584172
2019-11-10 00:38:00,-0.09042750164249991,0.21301416666666653,-0.011179791675000005,-2.304918333333332,0.23141341416175232,156.99809641929255
2019-11-10 00:39:00,0.27000812562416676,0.5527027179999996,0.026200000430833335,-2.8420199999999993,0.6151298093798274,206.03658438760147
2019-11-10 00:40:00,0.3095429166750002,0.8540004389999996,0.00916750007166666,-2.7941541666666643,0.9083686295088894,199.92366869545705
2019-11-10 00:41:00,-0.016827291643333308,0.6780504356666666,-0.021587083523333352,-2.092640833333334,0.6782592063892728,178.5783728165811
2019-11-10 00:42:00,0.031172916306666725,0.036325833456666644,0.015401875444166654,-1.7318249999999977,0.047867701922945184,220.63445462848316
2019-11-10 00:43:00,0.37830375325833393,0.16398854191666656,0.06221166647666672,-3.8609658333333314,0.41231780413813895,246.5640502511461
2019-11-10 00:44:00,0.03502437478916662,0.5160554242499997,-0.06728041699249993,-3.3758933333333316,0.5172426004567096,183.88267625787978
2019-11-10 00:45:00,-0.2452525001,0.5709231361666667,-0.038689792227499985,-2.448813333333335,0.6213710777109623,156.75300223117006
2019-11-10 00:46:00,0.1286031284091665,0.43865416923333356,0.057101042150833316,-2.641498333333331,0.45711732063269117,196.3399013702368
2019-11-10 00:47:00,0.849990028333333,0.37752958418333377,0.015634375293333395,-3.216754999999999,0.930060016988012,246.0512335447189
2019-11-10 00:48:00,0.32959125326583344,0.606122096750001,0.01088541665916666,-2.5479758333333344,0.6899379612675043,208.53603857640204
2019-11-10 00:49:00,0.03597395856750001,0.8882246155000001,-0.05893979291,-2.672505,0.8889528071135944,182.31926708537767
2019-11-10 00:50:00,0.13157125024250027,0.6100452229999999,0.0017293749375000068,-2.083370833333331,0.6240722458141318,192.17081821471137
2019-11-10 00:51:00,0.15011645864999998,0.013326042235833153,0.03957375049249997,-3.6733783333333347,0.150706783388434,264.9270733130953
2019-11-10 00:52:00,-0.05433249989749998,0.05145062467500002,-0.00851187524166666,-3.4413333333333305,0.07482771762227922,133.4394632320789
2019-11-10 00:53:00,-0.2456906250083335,0.5345860509166672,-0.031143750424166682,-3.4668925000000015,0.5883418471022294,155.31694179210837
2019-11-10 00:54:00,-0.32498187499999903,0.5133414651666661,-0.025149791771666593,-2.6184425000000013,0.6075629012192685,147.6632630618164
2019-11-10 00:55:00,0.0417243763766667,0.14299979189249998,0.03541770857833328,-2.6824800000000013,0.14896262640447785,196.2661509606061
2019-11-10 00:56:00,0.30496979202500013,-0.19966250413166636,0.009653541434999994,-4.2528324999999985,0.3645156918486494,303.21260858494986
2019-11-10 00:57:00,-0.18905166660916647,0.7492006488333325,-0.028142083842499995,-3.6739441666666623,0.7726850230591956,165.83775748761798
2019-11-10 00:58:00,-0.46511667066666734,0.5032083409999996,-0.021571250603333356,-3.5796774999999985,0.6852387553138081,137.25272216860827
2019-11-10 00:59:00,-0.2535587500416665,0.32982416691666694,-0.016719375100833374,-3.5492350000000017,0.416024062771573,142.44801670280043
2019-11-10 01:00:00,0.2800462544083333,0.07081104224833323,0.048979167112500055,-4.097410000000002,0.28886001508071724,255.80991339622733
2019-11-10 01:01:00,0.6946254375833338,0.10243916715083336,-0.03115583351583341,-3.7408924999999975,0.7021383635042273,261.61083295097546
2019-11-10 01:02:00,0.37243208624999985,0.22887041675833336,-0.09382041724500004,-2.846539166666665,0.43713536408721326,238.42805781730604
2019-11-10 01:03:00,0.24252916669166644,0.44364270950000045,0.05677125078499989,-2.503673333333333,0.5056078029348993,208.66440311658198
2019-11-10 01:04:00,0.39117687583333294,0.11769125063250006,-0.05531395943916675,-2.209053333333337,0.40849795429373786,253.2553221204687
2019-11-10 01:05:00,0.2585425000000003,-0.17780750027749975,-0.010048541797499998,-2.198139166666663,0.31378293685473596,304.5174805459876
2019-11-10 01:06:00,0.07777124994916672,0.8711954180750001,0.019451458307500006,-3.207218333333333,0.8746598331886117,185.10124819315445
2019-11-10 01:07:00,0.17892791694999996,1.1161700008333337,-0.02395854184916668,-3.1286283333333365,1.1304205722758014,189.10732938514784
2019-11-10 01:08:00,0.2769843750083336,1.1416035433333338,0.004148541695833331,-3.2872475000000048,1.174725071729543,193.6379918868878
2019-11-10 01:09:00,0.08712500071833322,1.1433177094166647,-0.0048337499749999974,-2.9705841666666655,1.1466325263204156,184.35772635681255
2019-11-10 01:10:00,0.009457916834999986,1.2355695833333322,-0.015990000219999995,-2.6903483333333313,1.2356057815700614,180.43857354634258
2019-11-10 01:11:00,0.10548000047833336,0.991954187666665,0.008225000194166667,-2.193313333333337,0.9975465607831759,186.06976970157396
2019-11-10 01:12:00,0.9635381288333327,0.8720900235833325,0.04989770873583328,-3.2674591666666646,1.2995948349194135,227.8520276513078
2019-11-10 01:13:00,0.6209552240833335,1.2910295833333347,-0.04066416733083337,-2.7620599999999986,1.4326000053602634,205.68647299701095
2019-11-10 01:14:00,0.2117191668583334,1.1725918749999995,-0.031913125325833326,-2.7102908333333393,1.1915522275297887,190.23485904697566
2019-11-10 01:15:00,0.25559520838333327,1.1769377171666666,-0.016777708492499994,-3.525113333333328,1.2043717452007932,192.2526490259248
2019-11-10 01:16:00,0.40226229233333305,0.41120271394999974,0.028803750582500013,-2.987820000000004,0.5752413613372331,224.37031366061674
2019-11-10 01:17:00,0.49510250575,-0.1936183343833339,0.007319167034999978,-4.607120833333326,0.5316150398637206,291.3588363712407
2019-11-10 01:18:00,0.24974104215833332,0.7659773106666675,-0.0300779169408333,-3.5062424999999986,0.8056623539637873,198.0581617646429
2019-11-10 01:19:00,0.019634166550000078,0.8016308610000006,-0.03760187538,-2.7370883333333293,0.8018712725891329,181.40305227903073
2019-11-10 01:20:00,0.13768062531666664,0.6858373100000003,0.0036906250458333327,-2.632742500000002,0.6995203859614277,191.35114803620587
2019-11-10 01:21:00,0.5758295959166664,0.1497754218583334,0.08735333360166661,-3.676323333333337,0.5949894121128485,255.4202173401664
2019-11-10 01:22:00,0.9703506484999982,-0.44853479816666614,0.00936583335750001,-4.010205833333331,1.0690013312483662,294.8082640830853
2019-11-10 01:23:00,0.5001570945833336,-0.0012906254108333915,0.011065000230833328,-2.7858666666666654,0.5001587597713278,270.1478479974475
2019-11-10 01:24:00,0.1481170834,0.46932104975000044,0.026743542109166612,-3.236452500000005,0.4921391247740469,197.5156251769299
2019-11-10 01:25:00,0.21122166672499965,0.48885125816666725,-0.056685000533333384,-2.7863958333333305,0.5325318254388374,203.36809011096415
2019-11-10 01:26:00,0.051686458826666656,0.05985833369166657,0.003876249997499997,-2.2927358333333343,0.07908546097977563,220.80994363877636
2019-11-10 01:27:00,0.15324083363166657,0.5579814665833328,0.02380333376750001,-2.565748333333334,0.5786415731198503,195.35676801489836
2019-11-10 01:28:00,0.7349941928333339,1.1419643765833336,0.016019375230833344,-3.5762141666666682,1.3580497416825665,212.7662521473234
2019-11-10 01:29:00,0.4316310502666666,0.9819506519166663,-0.0012289581608333528,-3.1014891666666675,1.0726287551403195,203.72860575364675
2019-11-10 01:30:00,-0.262660416725,1.2803800001666672,-0.027441042143333334,-3.431154166666665,1.3070437786627291,168.40703594195492
2019-11-10 01:31:00,-0.1019995836166666,1.0251781374999995,-0.015305000179999962,-3.025393333333329,1.0302398403604576,174.3180846924599
2019-11-10 01:32:00,0.028646666740833323,0.5741212641750011,0.025737291975000003,-3.6035483333333316,0.57483550472571,182.85649236772247
2019-11-10 01:33:00,0.16549937560999992,-0.128491460425,0.014951041343333336,-4.614099999999993,0.209523504002413,307.82527754397466
2019-11-10 01:34:00,0.045704791817499965,0.52849980495,0.006120625192500007,-4.126724166666664,0.5304724043975041,184.94265567686193
2019-11-10 01:35:00,-0.13204437509083344,0.9894950195833333,-0.025425833504166648,-4.045192500000002,0.9982665529673674,172.39900148727307
2019-11-10 01:36:00,0.3092477153583333,0.496913550533334,0.035623542151666715,-3.842856666666669,0.5852838851002076,211.89553462972896
2019-11-10 01:37:00,1.0733439746666673,-0.7471998073333331,0.03206083390500001,-5.0665858333333285,1.3078129988772131,304.8433968858654
2019-11-10 01:38:00,0.5340910539166662,-0.4528352202441665,0.004949166884166664,-3.614418333333336,0.7002235290015597,310.29332684925566
2019-11-10 01:39:00,0.0980785422933333,0.17533291698250017,0.00645395841499996,-2.3708558333333314,0.20090055310022784,209.22197931957297
2019-11-10 01:40:00,0.2994081274666667,0.20470395834916666,0.01590520853333333,-2.312227499999999,0.36269675674992335,235.6397635651316
2019-11-10 01:41:00,0.8452414794999998,-0.0028750002366666762,0.04257708433416669,-4.265081666666666,0.8452463689917333,270.1948848327926
2019-11-10 01:42:00,0.43576292713333364,-0.14803812513333311,0.035402708935000034,-4.8275799999999895,0.46022235403857065,288.7637392025697
2019-11-10 01:43:00,-0.48484750510000024,0.44170313171750003,-0.0072891665275,-5.3297616666666565,0.6558801413145102,132.33397604698396
2019-11-10 01:44:00,-0.4161122922500005,0.6168506393333332,-0.037132917210833366,-4.528444166666666,0.7440793983221762,145.99736462450608
2019-11-10 01:45:00,-0.3047027083583336,0.9346869079166676,-0.016711250364166704,-3.7442683333333364,0.9830988537841578,161.94432100847123
2019-11-10 01:46:00,0.03106125051666663,0.778442943333333,0.008390208366666653,-3.3961316666666703,0.7790623962874359,182.28499079055376
2019-11-10 01:47:00,0.009886458167500028,0.6665854371666645,-0.019913125250833316,-3.3225575000000007,0.6666587486096398,180.84971973050764
2019-11-10 01:48:00,-0.17100750019166683,0.5202712579166671,-0.013209791685833321,-3.0961433333333357,0.5476547698468389,161.8048685203873
2019-11-10 01:49:00,-0.008327916916666542,0.6856954368333339,-0.016764166872499982,-3.7317525000000047,0.6857460071296277,179.30416478391675
2019-11-10 01:50:00,0.5444760519166661,0.7982256552500001,0.025605000491666644,-3.921720000000002,0.9662392911748373,214.29820851047236
2019-11-10 01:51:00,0.4987189658333327,0.9154212821666667,0.009691250104999998,-3.129503333333334,1.042457064212015,208.58142535355393
2019-11-10 01:52:00,0.18369854223333326,1.2085960422500008,-0.014698541639999996,-3.2432875000000005,1.2224768086802373,188.64242928537624
2019-11-10 01:53:00,-0.1071345838266667,1.3025824999999995,-0.02615250010166667,-3.3411150000000007,1.306980867632714,175.29812967331787
2019-11-10 01:54:00,-0.18774291687583344,1.427797708500001,-0.007640833426666675,-3.8179583333333342,1.4400880873178905,172.50908114210665
2019-11-10 01:55:00,0.11338000023583339,1.591544375000001,-0.008385000142500003,-3.80614916666667,1.5955778019412343,184.07480907052962
2019-11-10 01:56:00,0.40875854425000036,1.7572870833333336,-0.01964229187666668,-3.827792499999992,1.804201053305189,193.09458810651398
2019-11-10 01:57:00,0.5208998015083335,1.2373245935833312,-0.011623333657499917,-3.6333066666666727,1.3425009322520327,202.83054779233103
2019-11-10 01:58:00,0.4468641727500002,1.030662096416667,-0.04754270865833335,-3.3073183333333307,1.1233663453555751,203.44010845678392
2019-11-10 01:59:00,0.6015962649166664,0.8392437746666661,-0.03595125023416664,-3.520510000000003,1.0325929397775475,215.63414144279227
2019-11-10 02:00:00,0.5528312631666664,1.1344585486666658,-0.03573687519083332,-3.4233383333333323,1.2619899382234907,205.98036641265873
2019-11-10 02:01:00,0.5042816750083329,1.1987993829999994,-0.016871458540833325,-3.527143333333329,1.3005460270326419,202.81432886876973
2019-11-10 02:02:00,0.3950814630749995,1.2723491687499988,-0.038719375375833365,-3.6138158333333363,1.332276911788347,197.25026880851823
2019-11-10 02:03:00,0.1258725006833334,1.394646874999997,-0.048786459069166635,-3.5502999999999982,1.4003156045604623,185.15720212137734
2019-11-10 02:04:00,-0.07655958374333335,1.4411433333333328,-0.0358616672308333,-3.092932500000001,1.4431754838113284,176.95906620449878
2019-11-10 02:05:00,-0.3681772918666664,1.0116868921666669,-0.010033333431666671,-3.2067441666666734,1.0765987581397822,160.00233161795558
2019-11-10 02:06:00,-0.12885625139916673,0.6267939711666674,-0.013405416884999998,-3.3446100000000003,0.6399020361082829,168.38299076282848
2019-11-10 02:07:00,-0.04379562537499992,0.4836135510249997,0.027413542033333307,-3.495549166666663,0.48559254888949577,174.8254583020595
2019-11-10 02:08:00,0.07934749983916657,0.38958333399999984,-0.015275833784166668,-3.243221666666665,0.3975816895447802,191.5121270257571
2019-11-10 02:09:00,0.14726729203250005,0.5817923053333339,-0.005981041759166661,-2.8545449999999937,0.6001416014972307,194.20473933442497
2019-11-10 02:10:00,0.22496875106666642,0.6145279313333339,-0.008141875362500006,-3.1416675000000045,0.6544123450434921,200.1068623912377
2019-11-10 02:11:00,0.4689929267749998,0.6311552239166672,-4.1458305000003974e-05,-3.8263250000000024,0.786327719238155,216.61495721214962
2019-11-10 02:12:00,0.1059743749983332,0.45542604575000023,0.017771667149166656,-3.608973333333335,0.46759325412560077,193.09921403242842
2019-11-10 02:13:00,0.3733629245658335,0.4671312569166663,0.023449791924999998,-3.5319891666666647,0.5980062580181722,218.63421509443813
2019-11-10 02:14:00,0.14636645851916644,0.13498792137249985,0.0357941668016666,-3.6376516666666636,0.19911021846181343,227.31589454838178
2019-11-10 02:15:00,-0.2214389586666661,-0.1557785422325002,0.05200791744416668,-3.479859166666665,0.2707437287093836,54.87426527760646
2019-11-10 02:16:00,0.13624375049416654,-0.13864979162583335,0.025017083399166733,-4.152440833333326,0.1943865331410685,315.50147588395026
2019-11-10 02:17:00,-0.2498464586833333,0.313214586333333,-0.08678416735916672,-4.330778333333331,0.40065774672226606,141.42117427250253
2019-11-10 02:18:00,-0.5843448055916672,0.9475812707500006,-0.00869374997083333,-3.5618741666666667,1.1132695614711423,148.33911652161265
2019-11-10 02:19:00,-0.4570000035916662,0.7720066849999997,0.0068385417700000005,-4.44806166666667,0.8971306064155161,149.37600355396214
2019-11-10 02:20:00,0.26035271594250003,-0.09184521207416671,-0.008340208274166662,-5.45354916666666,0.2760780318670516,289.4314274496079
2019-11-10 02:21:00,0.19160000044250017,0.30877479660833357,-0.003756874807500023,-3.5860983333333367,0.36339019688219965,211.8203034631083
2019-11-10 02:22:00,0.14169812526000017,0.8836800244166678,0.02662937515250002,-3.7080599999999957,0.8949685716578216,189.1098309271677
2019-11-10 02:23:00,0.47200542050000005,0.2012475018574999,0.08069104234083314,-3.6553100000000054,0.513117602490176,246.9082035015462
2019-11-10 02:24:00,-0.1967504181258332,0.18462187528583318,0.0016933333058333075,-4.143264166666666,0.2698072717084325,133.17847233843568
2019-11-10 02:25:00,-0.47943812974999994,0.35901791700000046,-0.005932916753333315,-4.5993091666666555,0.5989614219506937,126.82699055047846
2019-11-10 02:26:00,-0.3075914583333335,0.30078395833333305,0.005398750225000021,-4.78727666666666,0.4302133131718439,134.35890778814402
2019-11-10 02:27:00,-0.10578770977499995,0.14671000056666655,-0.0021652083466666677,-4.591909166666653,0.1808725070476741,144.20587836242964
2019-11-10 02:28:00,-0.12681958388333323,0.008679583172500047,0.004801042230833385,-4.135425833333327,0.12711625395829654,93.9152406300343
2019-11-10 02:29:00,-0.0813193750316667,-0.17618062548333377,-0.01771187541333333,-4.036185833333338,0.19404240142618204,24.77654545039519
2019-11-10 02:30:00,-0.04439354209250002,-0.07700062535749987,-0.06389333345666669,-4.19773,0.08888128534716756,29.964946509336848
2019-11-10 02:31:00,-0.15716437524916663,0.3939585419999997,-0.06400666741833336,-3.5679016666666725,0.42415088549032454,158.25114749449304
2019-11-10 02:32:00,-0.15728000020916652,0.4058714584166673,0.03697437526083334,-3.6299991666666673,0.43527995499800803,158.81806012578718
2019-11-10 02:33:00,-0.22898625000000006,0.447995006666667,-0.016578125179166722,-3.7291541666666634,0.5031244663970631,152.9268018617455
2019-11-10 02:34:00,-0.18767520833333326,0.5543712583333328,0.004541458330000004,-3.5870383333333353,0.585277264114234,161.29713566924465
2019-11-10 02:35:00,-0.06303479270833347,0.4564602102499996,0.01766645833833336,-3.7844258333333416,0.4607920448892932,172.13747762147358
2019-11-10 02:36:00,-0.09498791693666665,0.6300393916666664,0.02822375020166665,-4.39684249999999,0.6371595870860535,171.42636994484806
2019-11-10 02:37:00,-0.30364437500000024,0.7267462720833335,-0.024842499999166667,-4.560291666666664,0.7876293864859052,157.32417128667046
2019-11-10 02:38:00,-0.030333124484999897,0.6276725165833336,-0.012152708655000009,-3.2779158333333354,0.6284050338078759,177.2332563651346
2019-11-10 02:39:00,0.15917000006666657,0.8732821049999991,-0.014454375065000014,-3.280996666666669,0.8876692648923089,190.32970465145206
2019-11-10 02:40:00,0.12319791727583325,0.8387266956666671,-0.010875000003333324,-3.0858549999999974,0.8477264870493484,188.35624077028228
2019-11-10 02:41:00,-0.007830000025833325,1.134938959666666,-0.012620833382499997,-3.202537500000004,1.1349659691240344,179.60471985412312
2019-11-10 02:42:00,-0.06008583388333333,1.177160625416668,-0.03390729226416665,-3.17968,1.1786931091106017,177.07798625530677
2019-11-10 02:43:00,-0.07575895854166671,1.318519376416667,-0.016926250166666656,-3.425481666666667,1.3206940470016189,176.711537671816
2019-11-10 02:44:00,-0.21609875039166643,1.3454952127499997,0.017467916883333337,-3.656828333333339,1.3627384332490249,170.87569959615587
2019-11-10 02:45:00,0.13204625043499996,0.36162959072499995,0.08529083360916659,-4.678309999999995,0.3849833413822911,200.0592750868897
2019-11-10 02:46:00,0.0006929165491666875,-0.8134983510833321,0.08753750023499993,-5.693704166666654,0.8134986461873458,359.9511969702608
2019-11-10 02:47:00,0.06646270845833342,-0.5934943862500013,0.09186250027500002,-5.250739999999983,0.5972042181079125,353.6103306304607
2019-11-10 02:48:00,0.027501041358333318,-0.08164812530750017,0.01733770849999999,-3.7139300000000017,0.08615522991683099,341.3852439315132
2019-11-10 02:49:00,-0.12780875014916654,0.0053458335424999455,0.04036770849166663,-3.4158758333333346,0.12792050090175616,92.39510415635263
2019-11-10 02:50:00,-0.01648375000666663,-0.39360458599999965,-0.04849500008416663,-4.27585,0.39394959593140005,2.3980862517705455
2019-11-10 02:51:00,0.3482604171666669,0.1378539588075,0.0018735418625000012,-4.041717500000007,0.37455177495774966,248.40456481006194
2019-11-10 02:52:00,0.24106312520833303,0.5079639652500005,-0.002053749952499998,-4.073565833333334,0.5622622344846862,205.38749023774318
2019-11-10 02:53:00,0.1579408336574999,0.05620187523916673,0.019782291806666644,-3.863645833333339,0.16764235060635757,250.41233979737308
2019-11-10 02:54:00,0.2211560418250002,-0.3453920834249996,-0.01774645835166665,-3.948177500000006,0.41012886527085984,327.3683891441378
2019-11-10 02:55:00,0.08213520898666676,-0.05002999999083327,-0.026085000223333307,-3.2100458333333353,0.0961727271858618,301.3463288777148
2019-11-10 02:56:00,-0.02358937532999998,0.43806855050000004,0.01015875017166666,-3.2583016666666733,0.4387032180935429,176.91767979395343
2019-11-10 02:57:00,-0.1462164587166668,0.5488862595000009,-0.012115833335833348,-3.056681666666671,0.5680276213948976,165.08351504266275
2019-11-10 02:58:00,0.2507058353916668,0.3312002083833334,0.06722687570083326,-4.257926666666665,0.4153877633399869,217.12432231097645
2019-11-10 02:59:00,0.40783271805833327,0.28651770833333357,0.019180833767499995,-4.0049424999999985,0.4984174185433663,234.91052678075187
2019-11-10 03:00:00,-0.5598712645999995,0.39175166791666677,-0.0017393751183333358,-3.731388333333332,0.6833192535267048,124.9811519435217
2019-11-10 03:01:00,-0.5590991771666668,0.3358297941083336,-0.05439750065916668,-4.575779999999998,0.652206670097209,120.99165031215749
2019-11-10 03:02:00,-0.5658962623333333,-0.0014189580308332987,-0.05187187568166669,-3.5561150000000015,0.5658980413155095,89.85633385215976
2019-11-10 03:03:00,-0.6819885646666685,-0.31639666670833344,-0.01530770861,-2.7627858333333326,0.7518079894762005,65.11188180155676
2019-11-10 03:04:00,-0.4240275043333333,-0.22820708324083422,0.025544375623333275,-3.275769999999999,0.48153691164067997,61.7113358908309
2019-11-10 03:05:00,-0.4238283370833335,0.08234833374166681,-0.002548541695833336,-3.7729341666666625,0.43175422103883676,100.99536909998368
2019-11-10 03:06:00,-0.4488527155,0.13397125062499982,0.0008787498600000045,-3.335554999999996,0.4684197436122334,106.61904164169616
2019-11-10 03:07:00,-0.08111312470750005,-0.08489687508416657,0.01475937551000001,-3.7928483333333256,0.1174172832204486,43.694323241006636
2019-11-10 03:08:00,0.5151595900833328,-0.26714354166666626,-0.001526666715000001,-4.646032499999987,0.5803060185014777,297.40965752618536
2019-11-10 03:09:00,0.035862500025,-0.027691249933333353,-0.03476270907583336,-4.228123333333338,0.04530920691110649,307.67354574278284
2019-11-10 03:10:00,-0.5498943856666672,-0.12431895861833339,-0.006593541779999991,-3.843758333333336,0.5637721515467646,77.26084779840393
2019-11-10 03:11:00,-0.32355396332500014,-0.2634600000166666,0.0072495834266666686,-4.304631666666657,0.4172509302471326,50.845137691858376
2019-11-10 03:12:00,0.3822508366416666,-0.23228125034166694,0.00498958334,-4.388574999999986,0.4472921655624456,301.2856726352062
2019-11-10 03:13:00,0.6236387649999999,-0.09204979251833345,0.03575333373583333,-3.8283191666666743,0.6303954897628896,278.3962984219643
2019-11-10 03:14:00,0.5307129237499988,-0.07154291754249996,0.011857083369166672,-3.8498633333333365,0.5355133952440079,277.6774919489288
2019-11-10 03:15:00,0.6378602267499996,0.12098375059999995,0.02207729173666668,-3.681919999999995,0.64923242123203,259.2602133547473
2019-11-10 03:16:00,0.6219250155000009,0.19155979167499992,0.013798333308333325,-3.488781666666668,0.650757926337625,252.88058817315164
2019-11-10 03:17:00,0.7770025271666664,0.24421895839166666,0.06012666788333346,-3.294980833333332,0.8144788682717905,252.55159257827916
2019-11-10 03:18:00,0.7984402374999986,0.24850687522416653,0.04236708393416669,-4.365849999999997,0.836219157812552,252.7117468193391
2019-11-10 03:19:00,0.46423334339999994,0.315159170491667,0.029296250619166683,-4.227850833333332,0.5611041791586816,235.8281644862048
2019-11-10 03:20:00,0.13254520847500012,0.6495025185000013,-0.02664833354999998,-3.0314666666666668,0.6628889453200482,191.53408492571566
2019-11-10 03:21:00,0.2145616667999999,0.757756065166665,0.006362083477500026,-3.033651666666669,0.7875474354963397,195.8096824324067
2019-11-10 03:22:00,0.5839927213333327,0.49293958895000095,0.07028687558250009,-2.7694058333333325,0.7642230936869858,229.8327848498836
2019-11-10 03:23:00,0.4405737519166662,0.6851831389999995,0.018441875388333348,-2.882624999999999,0.8146049133462311,212.74107630570717
2019-11-10 03:24:00,0.19443416694999985,0.7392435624166669,0.011368958626666665,-2.8723041666666655,0.7643858252558225,194.7360520974973
2019-11-10 03:25:00,0.11869479167499987,0.29955146195916693,0.06413354229166673,-2.725439999999999,0.3222103845822568,201.6155377088425
